time,command,measured,model,cross1,cross2,yaw
5.3950000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.32425092680592693
5.396,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.32175092679114203
5.397,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.31925092678289996
5.398,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.31675092677678773
5.399,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.31425092678206173
5.4,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.3117509267940311
5.401,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.30925092681498506
5.402,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.30675092684708194
5.4030000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.3042509268923574
5.404,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.30175092694602523
5.405,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2992509270035784
5.406,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.296750927060772
5.407,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2942509271136066
5.408,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.2917509271583139
5.409,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.28925092719804846
5.41,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.28675092722907475
5.4110000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2842509272545783
5.412,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.28175092727085244
5.413,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.2792509272811096
5.414,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.276750927295082
5.415,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.274250927321938
5.416,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.27175092736361145
5.417,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.26925092741522083
5.418,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.2667509274721688
5.4190000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.26425092753683266
5.42,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.261750927604747
5.421,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.25925092767170543
5.422,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.25675092774045194
5.423,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.25425092780015857
5.424,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.25175092784732983
5.425,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.24925092788537584
5.426,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.24675092791750788
5.4270000000000005,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.24425092793333686
5.428,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2417509279431915
5.429,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.23925092794338798
5.43,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.2367509279371605
5.431,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2342509279275545
5.432,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.23175092791073154
5.433,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.2292509278897812
5.434,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.22675092786761264
5.4350000000000005,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.22425092784696665
5.436,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.22175092783713207
5.437,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.21925092784686165
5.438,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.21675092787769862
5.439,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2142509279176884
5.44,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.21175092796227715
5.441,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.2092509280138828
5.442,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.20675092806807768
5.4430000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.20425092812069146
5.444,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.20175092816779494
5.445,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.19925092821239213
5.446,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.19675092825731233
5.447,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.1942509282985144
5.448,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.19175092833889726
5.449,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.18925092837448496
5.45,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.1867509284015311
5.4510000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.18425092841650442
5.452,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.1817509284227823
5.453,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.17925092843025142
5.454,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.17675092844151896
5.455,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.1742509284657486
5.456,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.1717509285048694
5.457,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.16925092855399487
5.458,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.1667509286152306
5.4590000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.16425092869056251
5.46,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.16175092877515798
5.461,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.15925092886446615
5.462,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.1567509289609074
5.463,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.15425092905335028
5.464,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.1517509291380138
5.465,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.14925092921804112
5.466,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.146750929296392
5.4670000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.14425092936914816
5.468,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.14175092943932333
5.469,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.13925092950304976
5.47,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.13675092956338888
5.471,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.13425092961651738
5.472,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.13175092965883223
5.473,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.12925092968023003
5.474,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.12675092967789528
5.4750000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.12425092965587692
5.476,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.12175092961798535
5.477,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.11925092956780696
5.478,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.11675092950871781
5.479,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.11425092945060315
5.48,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.11175092940277565
5.481,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.10925092936730406
5.482,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.10675092933943359
5.4830000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.10425092932139297
5.484,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.10175092931528391
5.485,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.09925092931638242
5.486,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.09675092933365266
5.487,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.09425092937554294
5.488,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.09175092943660418
5.489,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.08925092951170684
5.49,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.08675092960272816
5.4910000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.08425092970473338
5.492,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.0817509298197824
5.493,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.07925092994311188
5.494,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.07675093007023608
5.495,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.07425093019022351
5.496,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.07175093029277443
5.497,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.06925093037488864
5.498,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.06675093043373553
5.4990000000000006,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.06425093046664358
5.5,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.061750930464384166
5.501,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.059250930431668965
5.502,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.056750930372930525
5.503,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.05425093029233907
5.5040000000000004,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.05175093019381881
5.505,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.04925093008106289
5.506,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.04675092995754764
5.507,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.04425092981983931
5.508,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.04175092966470031
5.509,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.039250929495783675
5.51,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.03675092931652807
5.511,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.03425092913687739
5.5120000000000005,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.03175092895949302
5.513,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.02925092879358929
5.514,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.02675092864784921
5.515,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.024250928517044006
5.516,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.021750928402957646
5.517,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,-0.01925092831398088
5.518,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,-0.016750928258023625
5.519,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.01425092823583797
5.5200000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.01175092824143298
5.521,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.00925092826917069
5.522,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.006750928307037912
5.523,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,-0.004250928343719614
5.524,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,-0.0017509283685561037
5.525,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.0007490716217906286
5.526,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.0032490716304683534
5.527,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.005749071647033216
5.5280000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.0082490716616481
5.529,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.010749071678458455
5.53,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.01324907168795693
5.531,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.015749071687891997
5.532,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.018249071676140555
5.533,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.02074907165070005
5.534,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.023249071623094156
5.535,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.02574907159747189
5.5360000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.028249071577742264
5.537,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.0307490715608825
5.538,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.033249071550752136
5.539,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.03574907154428188
5.54,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.03824907153858107
5.541,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.040749071530926655
5.542,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.04324907151875298
5.543,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.04574907149964203
5.5440000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.04824907147131446
5.545,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.05074907143832761
5.546,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.053249071411680296
5.547,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.05574907139502885
5.548,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.05824907138511333
5.549,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.06074907137886408
5.55,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.06324907137339
5.551,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.06574907136596778
5.5520000000000005,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.06824907135403131
5.553,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.07074907132845583
5.554,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.07324907130076187
5.555,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.07574907128180211
5.556,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.07824907126838906
5.557,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.08074907125752133
5.558,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.0832490712530781
5.559,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.08574907125200892
5.5600000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.08824907125144063
5.561,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.09074907124866663
5.562,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.09324907124113668
5.563,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.09574907121974079
5.564,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.09824907118930691
5.565,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.10074907114767481
5.566,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.10324907109280722
5.567,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.1057490710294886
5.5680000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.10824907096222448
5.569,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.1107490708952586
5.57,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.11324907083929532
5.571,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.11574907079771461
5.572,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.1182490707804103
5.573,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.12074907079000126
5.574,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.12324907082225398
5.575,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.1257490708731847
5.5760000000000005,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.12824907093904445
5.577,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.13074907100959798
5.578,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.13324907107520395
5.579,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.13574907113348508
5.58,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.13824907118220012
5.581,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.14074907122594246
5.582,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.14324907126233133
5.583,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.14574907128912268
5.5840000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.14824907130420012
5.585,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.15074907130556756
5.586,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.15324907129134172
5.587,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.15574907125974496
5.588,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.15824907122251242
5.589,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.16074907118399126
5.59,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.1632490711482766
5.591,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.16574907111922707
5.5920000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.16824907110718534
5.593,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.17074907111519205
5.594,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.17324907113940938
5.595,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.17574907117622499
5.596,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.17824907122223863
5.597,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.18074907127424883
5.598,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.18324907132924087
5.599,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.18574907138437521
5.6000000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.18824907143027025
5.601,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.19074907146479253
5.602,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.19324907147922338
5.603,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.19574907147875795
5.604,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.19824907146158088
5.605,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.20074907142597823
5.606,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.20324907137703827
5.607,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.2057490713128452
5.6080000000000005,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.20824907123159075
5.609,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.21074907114498145
5.61,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.21324907105733748
5.611,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.21574907097272888
5.612,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.21824907090169696
5.613,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.22074907084746856
5.614,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.22324907081979362
5.615,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.22574907082115622
5.6160000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.22824907084719617
5.617,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.23074907089381083
5.618,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2332490709504332
5.619,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.23574907102052348
5.62,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.23824907110063767
5.621,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.24074907118753316
5.622,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.24324907127145023
5.623,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.24574907134990057
5.6240000000000006,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.24824907142053837
5.625,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.2507490714811524
5.626,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2532490715296573
5.627,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2557490715707926
5.628,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.2582490716090212
5.6290000000000004,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.2607490716351341
5.63,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.2632490716471598
5.631,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.26574907164323813
5.632,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.2682490716216129
5.633,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2707490715806264
5.634,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.27324907152541944
5.635,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2757490714541252
5.636,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.27824907137168875
5.6370000000000005,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.28074907128276577
5.638,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2832490711917412
5.639,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.2857490711027457
5.64,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.28824907101967073
5.641,0.6,0.5999999046325684,0.5893974483199418,0.0,0.0,0.29074907095289027
5.642,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.29324907091218066
5.643,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.29574907090005076
5.644,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.2982490709054569
5.6450000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.30074907092470543
5.646,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.3032490709543199
5.647,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.30574907099102694
5.648,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.3082490710317449
5.649,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.3107490710735706
5.65,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.3132490711137701
5.651,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.3157490711564735
5.652,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.3182490711988659
5.6530000000000005,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.3207490712382948
5.654,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.32324907127226143
5.655,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.3257490712984102
5.656,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.32824907130781383
5.657,0.6,0.6000000834465027,0.5893974483199418,0.0,0.0,0.3307490713054718
5.658,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.33324907128267867
5.659,0.6,0.5999999642372131,0.5893974483199418,0.0,0.0,0.33574907124464204
5.66,0.6,0.6000000238418579,0.5893974483199418,0.0,0.0,0.33824907119626435
