time,command,measured,model,cross1,cross2,yaw
5.437,0.2,0.19465558230876923,0.11379629499278962,0.0,0.0,0.0
5.438,0.2,0.19465601444244385,0.11379629499278962,0.0,0.0,0.0
5.439,0.2,0.19465644657611847,0.11379629499278962,0.0,0.0,0.0
5.44,0.2,0.1946568787097931,0.11379629499278962,0.0,0.0,0.0
5.441,0.2,0.1946573108434677,0.11379629499278962,0.0,0.0,0.0
5.442,0.2,0.19465774297714233,0.11379629499278962,0.0,0.0,0.0
5.4430000000000005,0.2,0.19465819001197815,0.11379629499278962,0.0,0.0,0.0
5.444,0.2,0.19465862214565277,0.11379629499278962,0.0,0.0,0.0
5.445,0.2,0.1946590542793274,0.11379629499278962,0.0,0.0,0.0
5.446,0.2,0.19465948641300201,0.11379629499278962,0.0,0.0,0.0
5.447,0.2,0.19465991854667664,0.11379629499278962,0.0,0.0,0.0
5.448,0.2,0.19466035068035126,0.11379629499278962,0.0,0.0,0.0
5.449,0.2,0.19466078281402588,0.11379629499278962,0.0,0.0,0.0
5.45,0.2,0.1946612149477005,0.11379629499278962,0.0,0.0,0.0
5.4510000000000005,0.2,0.19466164708137512,0.11379629499278962,0.0,0.0,0.0
5.452,0.2,0.19466207921504974,0.11379629499278962,0.0,0.0,0.0
5.453,0.2,0.19466251134872437,0.11379629499278962,0.0,0.0,0.0
5.454,0.2,0.194662943482399,0.11379629499278962,0.0,0.0,0.0
5.455,0.2,0.1946633756160736,0.11379629499278962,0.0,0.0,0.0
5.456,0.2,0.19466380774974823,0.11379629499278962,0.0,0.0,0.0
5.457,0.2,0.19466423988342285,0.11379629499278962,0.0,0.0,0.0
5.458,0.2,0.19466467201709747,0.11379629499278962,0.0,0.0,0.0
5.4590000000000005,0.2,0.1946651041507721,0.11379629499278962,0.0,0.0,0.0
5.46,0.2,0.19466553628444672,0.11379629499278962,0.0,0.0,0.0
5.461,0.2,0.19466596841812134,0.11379629499278962,0.0,0.0,0.0
5.462,0.2,0.19466640055179596,0.11379629499278962,0.0,0.0,0.0
5.463,0.2,0.19466683268547058,0.11379629499278962,0.0,0.0,0.0
5.464,0.2,0.1946672648191452,0.11379629499278962,0.0,0.0,0.0
5.465,0.2,0.19466769695281982,0.11379629499278962,0.0,0.0,0.0
5.466,0.2,0.19466812908649445,0.11379629499278962,0.0,0.0,0.0
5.4670000000000005,0.2,0.19466856122016907,0.11379629499278962,0.0,0.0,0.0
5.468,0.2,0.1946689933538437,0.11379629499278962,0.0,0.0,0.0
5.469,0.2,0.1946694254875183,0.11379629499278962,0.0,0.0,0.0
5.47,0.2,0.19466985762119293,0.11379629499278962,0.0,0.0,0.0
5.471,0.2,0.19467028975486755,0.11379629499278962,0.0,0.0,0.0
5.472,0.2,0.19467072188854218,0.11379629499278962,0.0,0.0,0.0
5.473,0.2,0.1946711540222168,0.11379629499278962,0.0,0.0,0.0
5.474,0.2,0.19467158615589142,0.11379629499278962,0.0,0.0,0.0
5.4750000000000005,0.2,0.19467201828956604,0.11379629499278962,0.0,0.0,0.0
5.476,0.2,0.19467245042324066,0.11379629499278962,0.0,0.0,0.0
5.477,0.2,0.19467288255691528,0.11379629499278962,0.0,0.0,0.0
5.478,0.2,0.1946733146905899,0.11379629499278962,0.0,0.0,0.0
5.479,0.2,0.19467374682426453,0.11379629499278962,0.0,0.0,0.0
5.48,0.2,0.19467417895793915,0.11379629499278962,0.0,0.0,0.0
5.481,0.2,0.19467461109161377,0.11379629499278962,0.0,0.0,0.0
5.482,0.2,0.1946750432252884,0.11379629499278962,0.0,0.0,0.0
5.4830000000000005,0.2,0.194675475358963,0.11379629499278962,0.0,0.0,0.0
5.484,0.2,0.19467590749263763,0.11379629499278962,0.0,0.0,0.0
5.485,0.2,0.19467633962631226,0.11379629499278962,0.0,0.0,0.0
5.486,0.2,0.19467677175998688,0.11379629499278962,0.0,0.0,0.0
5.487,0.2,0.1946772038936615,0.11379629499278962,0.0,0.0,0.0
5.488,0.2,0.19467763602733612,0.11379629499278962,0.0,0.0,0.0
5.489,0.2,0.19467806816101074,0.11379629499278962,0.0,0.0,0.0
5.49,0.2,0.19467850029468536,0.11379629499278962,0.0,0.0,0.0
5.4910000000000005,0.2,0.19467893242835999,0.11379629499278962,0.0,0.0,0.0
5.492,0.2,0.1946793496608734,0.11379629499278962,0.0,0.0,0.0
5.493,0.2,0.19467978179454803,0.11379629499278962,0.0,0.0,0.0
5.494,0.2,0.19468021392822266,0.11379629499278962,0.0,0.0,0.0
5.495,0.2,0.19468064606189728,0.11379629499278962,0.0,0.0,0.0
5.496,0.2,0.1946810781955719,0.11379629499278962,0.0,0.0,0.0
5.497,0.2,0.19468151032924652,0.11379629499278962,0.0,0.0,0.0
5.498,0.2,0.19468194246292114,0.11379629499278962,0.0,0.0,0.0
5.4990000000000006,0.2,0.19468237459659576,0.11379629499278962,0.0,0.0,0.0
5.5,0.2,0.19468280673027039,0.11379629499278962,0.0,0.0,0.0
5.501,0.2,0.194683238863945,0.11379629499278962,0.0,0.0,0.0
5.502,0.2,0.19468367099761963,0.11379629499278962,0.0,0.0,0.0
5.503,0.2,0.19468410313129425,0.11379629499278962,0.0,0.0,0.0
5.5040000000000004,0.2,0.19468453526496887,0.11379629499278962,0.0,0.0,0.0
5.505,0.2,0.1946849673986435,0.11379629499278962,0.0,0.0,0.0
5.506,0.2,0.19468538463115692,0.11379629499278962,0.0,0.0,0.0
5.507,0.2,0.19468581676483154,0.11379629499278962,0.0,0.0,0.0
5.508,0.2,0.19468624889850616,0.11379629499278962,0.0,0.0,0.0
5.509,0.2,0.1946866810321808,0.11379629499278962,0.0,0.0,0.0
5.51,0.2,0.1946871131658554,0.11379629499278962,0.0,0.0,0.0
5.511,0.2,0.19468754529953003,0.11379629499278962,0.0,0.0,0.0
5.5120000000000005,0.2,0.19468797743320465,0.11379629499278962,0.0,0.0,0.0
5.513,0.2,0.19468840956687927,0.11379629499278962,0.0,0.0,0.0
5.514,0.2,0.1946888417005539,0.11379629499278962,0.0,0.0,0.0
5.515,0.2,0.19468927383422852,0.11379629499278962,0.0,0.0,0.0
5.516,0.2,0.19468969106674194,0.11379629499278962,0.0,0.0,0.0
5.517,0.2,0.19469012320041656,0.11379629499278962,0.0,0.0,0.0
5.518,0.2,0.1946905553340912,0.11379629499278962,0.0,0.0,0.0
5.519,0.2,0.1946909874677658,0.11379629499278962,0.0,0.0,0.0
5.5200000000000005,0.2,0.19469141960144043,0.11379629499278962,0.0,0.0,0.0
5.521,0.2,0.19469185173511505,0.11379629499278962,0.0,0.0,0.0
5.522,0.2,0.19469228386878967,0.11379629499278962,0.0,0.0,0.0
5.523,0.2,0.1946927160024643,0.11379629499278962,0.0,0.0,0.0
5.524,0.2,0.19469314813613892,0.11379629499278962,0.0,0.0,0.0
5.525,0.2,0.19469356536865234,0.11379629499278962,0.0,0.0,0.0
5.526,0.2,0.19469399750232697,0.11379629499278962,0.0,0.0,0.0
5.527,0.2,0.1946944296360016,0.11379629499278962,0.0,0.0,0.0
5.5280000000000005,0.2,0.1946948617696762,0.11379629499278962,0.0,0.0,0.0
5.529,0.2,0.19469529390335083,0.11379629499278962,0.0,0.0,0.0
5.53,0.2,0.19469572603702545,0.11379629499278962,0.0,0.0,0.0
5.531,0.2,0.19469615817070007,0.11379629499278962,0.0,0.0,0.0
5.532,0.2,0.1946965754032135,0.11379629499278962,0.0,0.0,0.0
5.533,0.2,0.19469700753688812,0.11379629499278962,0.0,0.0,0.0
5.534,0.2,0.19469743967056274,0.11379629499278962,0.0,0.0,0.0
5.535,0.2,0.19469787180423737,0.11379629499278962,0.0,0.0,0.0
5.5360000000000005,0.2,0.194698303937912,0.11379629499278962,0.0,0.0,0.0
5.537,0.2,0.1946987360715866,0.11379629499278962,0.0,0.0,0.0
5.538,0.2,0.19469915330410004,0.11379629499278962,0.0,0.0,0.0
5.539,0.2,0.19469958543777466,0.11379629499278962,0.0,0.0,0.0
5.54,0.2,0.19470001757144928,0.11379629499278962,0.0,0.0,0.0
5.541,0.2,0.1947004497051239,0.11379629499278962,0.0,0.0,0.0
5.542,0.2,0.19470088183879852,0.11379629499278962,0.0,0.0,0.0
5.543,0.2,0.19470131397247314,0.11379629499278962,0.0,0.0,0.0
5.5440000000000005,0.2,0.19470173120498657,0.11379629499278962,0.0,0.0,0.0
5.545,0.2,0.1947021633386612,0.11379629499278962,0.0,0.0,0.0
5.546,0.2,0.19470259547233582,0.11379629499278962,0.0,0.0,0.0
5.547,0.2,0.19470302760601044,0.11379629499278962,0.0,0.0,0.0
5.548,0.2,0.19470345973968506,0.11379629499278962,0.0,0.0,0.0
5.549,0.2,0.1947038769721985,0.11379629499278962,0.0,0.0,0.0
5.55,0.2,0.1947043091058731,0.11379629499278962,0.0,0.0,0.0
5.551,0.2,0.19470474123954773,0.11379629499278962,0.0,0.0,0.0
5.5520000000000005,0.2,0.19470517337322235,0.11379629499278962,0.0,0.0,0.0
5.553,0.2,0.19470560550689697,0.11379629499278962,0.0,0.0,0.0
5.554,0.2,0.1947060227394104,0.11379629499278962,0.0,0.0,0.0
5.555,0.2,0.19470645487308502,0.11379629499278962,0.0,0.0,0.0
5.556,0.2,0.19470688700675964,0.11379629499278962,0.0,0.0,0.0
5.557,0.2,0.19470731914043427,0.11379629499278962,0.0,0.0,0.0
5.558,0.2,0.1947077512741089,0.11379629499278962,0.0,0.0,0.0
5.559,0.2,0.19470816850662231,0.11379629499278962,0.0,0.0,0.0
5.5600000000000005,0.2,0.19470860064029694,0.11379629499278962,0.0,0.0,0.0
5.561,0.2,0.19470903277397156,0.11379629499278962,0.0,0.0,0.0
5.562,0.2,0.19470946490764618,0.11379629499278962,0.0,0.0,0.0
5.563,0.2,0.1947098970413208,0.11379629499278962,0.0,0.0,0.0
5.564,0.2,0.19471031427383423,0.11379629499278962,0.0,0.0,0.0
5.565,0.2,0.19471074640750885,0.11379629499278962,0.0,0.0,0.0
5.566,0.2,0.19471117854118347,0.11379629499278962,0.0,0.0,0.0
5.567,0.2,0.1947116106748581,0.11379629499278962,0.0,0.0,0.0
5.5680000000000005,0.2,0.19471202790737152,0.11379629499278962,0.0,0.0,0.0
5.569,0.2,0.19471246004104614,0.11379629499278962,0.0,0.0,0.0
5.57,0.2,0.19471289217472076,0.11379629499278962,0.0,0.0,0.0
5.571,0.2,0.19471332430839539,0.11379629499278962,0.0,0.0,0.0
5.572,0.2,0.1947137415409088,0.11379629499278962,0.0,0.0,0.0
5.573,0.2,0.19471417367458344,0.11379629499278962,0.0,0.0,0.0
5.574,0.2,0.19471460580825806,0.11379629499278962,0.0,0.0,0.0
5.575,0.2,0.19471503794193268,0.11379629499278962,0.0,0.0,0.0
5.5760000000000005,0.2,0.1947154700756073,0.11379629499278962,0.0,0.0,0.0
5.577,0.2,0.19471588730812073,0.11379629499278962,0.0,0.0,0.0
5.578,0.2,0.19471631944179535,0.11379629499278962,0.0,0.0,0.0
5.579,0.2,0.19471675157546997,0.11379629499278962,0.0,0.0,0.0
5.58,0.2,0.1947171688079834,0.11379629499278962,0.0,0.0,0.0
5.581,0.2,0.19471760094165802,0.11379629499278962,0.0,0.0,0.0
5.582,0.2,0.19471803307533264,0.11379629499278962,0.0,0.0,0.0
5.583,0.2,0.19471846520900726,0.11379629499278962,0.0,0.0,0.0
5.5840000000000005,0.2,0.1947188824415207,0.11379629499278962,0.0,0.0,0.0
5.585,0.2,0.1947193145751953,0.11379629499278962,0.0,0.0,0.0
5.586,0.2,0.19471974670886993,0.11379629499278962,0.0,0.0,0.0
5.587,0.2,0.19472017884254456,0.11379629499278962,0.0,0.0,0.0
5.588,0.2,0.19472059607505798,0.11379629499278962,0.0,0.0,0.0
5.589,0.2,0.1947210282087326,0.11379629499278962,0.0,0.0,0.0
5.59,0.2,0.19472146034240723,0.11379629499278962,0.0,0.0,0.0
5.591,0.2,0.19472187757492065,0.11379629499278962,0.0,0.0,0.0
5.5920000000000005,0.2,0.19472230970859528,0.11379629499278962,0.0,0.0,0.0
5.593,0.2,0.1947227418422699,0.11379629499278962,0.0,0.0,0.0
5.594,0.2,0.19472317397594452,0.11379629499278962,0.0,0.0,0.0
5.595,0.2,0.19472359120845795,0.11379629499278962,0.0,0.0,0.0
5.596,0.2,0.19472402334213257,0.11379629499278962,0.0,0.0,0.0
5.597,0.2,0.1947244554758072,0.11379629499278962,0.0,0.0,0.0
5.598,0.2,0.19472487270832062,0.11379629499278962,0.0,0.0,0.0
5.599,0.2,0.19472530484199524,0.11379629499278962,0.0,0.0,0.0
5.6000000000000005,0.2,0.19472573697566986,0.11379629499278962,0.0,0.0,0.0
5.601,0.2,0.1947261542081833,0.11379629499278962,0.0,0.0,0.0
5.602,0.2,0.1947265863418579,0.11379629499278962,0.0,0.0,0.0
5.603,0.2,0.19472701847553253,0.11379629499278962,0.0,0.0,0.0
5.604,0.2,0.19472743570804596,0.11379629499278962,0.0,0.0,0.0
5.605,0.2,0.19472786784172058,0.11379629499278962,0.0,0.0,0.0
5.606,0.2,0.1947282999753952,0.11379629499278962,0.0,0.0,0.0
5.607,0.2,0.19472873210906982,0.11379629499278962,0.0,0.0,0.0
5.6080000000000005,0.2,0.19472914934158325,0.11379629499278962,0.0,0.0,0.0
5.609,0.2,0.19472958147525787,0.11379629499278962,0.0,0.0,0.0
5.61,0.2,0.1947300136089325,0.11379629499278962,0.0,0.0,0.0
5.611,0.2,0.19473043084144592,0.11379629499278962,0.0,0.0,0.0
5.612,0.2,0.19473086297512054,0.11379629499278962,0.0,0.0,0.0
5.613,0.2,0.19473128020763397,0.11379629499278962,0.0,0.0,0.0
5.614,0.2,0.1947317123413086,0.11379629499278962,0.0,0.0,0.0
5.615,0.2,0.19473214447498322,0.11379629499278962,0.0,0.0,0.0
5.6160000000000005,0.2,0.19473256170749664,0.11379629499278962,0.0,0.0,0.0
5.617,0.2,0.19473299384117126,0.11379629499278962,0.0,0.0,0.0
5.618,0.2,0.1947334259748459,0.11379629499278962,0.0,0.0,0.0
5.619,0.2,0.19473384320735931,0.11379629499278962,0.0,0.0,0.0
5.62,0.2,0.19473427534103394,0.11379629499278962,0.0,0.0,0.0
5.621,0.2,0.19473470747470856,0.11379629499278962,0.0,0.0,0.0
5.622,0.2,0.19473512470722198,0.11379629499278962,0.0,0.0,0.0
5.623,0.2,0.1947355568408966,0.11379629499278962,0.0,0.0,0.0
5.6240000000000006,0.2,0.19473598897457123,0.11379629499278962,0.0,0.0,0.0
5.625,0.2,0.19473640620708466,0.11379629499278962,0.0,0.0,0.0
5.626,0.2,0.19473683834075928,0.11379629499278962,0.0,0.0,0.0
5.627,0.2,0.1947372704744339,0.11379629499278962,0.0,0.0,0.0
5.628,0.2,0.19473768770694733,0.11379629499278962,0.0,0.0,0.0
5.6290000000000004,0.2,0.19473811984062195,0.11379629499278962,0.0,0.0,0.0
5.63,0.2,0.19473853707313538,0.11379629499278962,0.0,0.0,0.0
5.631,0.2,0.19473896920681,0.11379629499278962,0.0,0.0,0.0
5.632,0.2,0.19473940134048462,0.11379629499278962,0.0,0.0,0.0
5.633,0.2,0.19473981857299805,0.11379629499278962,0.0,0.0,0.0
5.634,0.2,0.19474025070667267,0.11379629499278962,0.0,0.0,0.0
5.635,0.2,0.1947406679391861,0.11379629499278962,0.0,0.0,0.0
5.636,0.2,0.19474110007286072,0.11379629499278962,0.0,0.0,0.0
5.6370000000000005,0.2,0.19474153220653534,0.11379629499278962,0.0,0.0,0.0
5.638,0.2,0.19474194943904877,0.11379629499278962,0.0,0.0,0.0
5.639,0.2,0.1947423815727234,0.11379629499278962,0.0,0.0,0.0
5.64,0.2,0.19474279880523682,0.11379629499278962,0.0,0.0,0.0
5.641,0.2,0.19474323093891144,0.11379629499278962,0.0,0.0,0.0
5.642,0.2,0.19474366307258606,0.11379629499278962,0.0,0.0,0.0
5.643,0.2,0.1947440803050995,0.11379629499278962,0.0,0.0,0.0
5.644,0.2,0.1947445124387741,0.11379629499278962,0.0,0.0,0.0
5.6450000000000005,0.2,0.19474492967128754,0.11379629499278962,0.0,0.0,0.0
5.646,0.2,0.19474536180496216,0.11379629499278962,0.0,0.0,0.0
5.647,0.2,0.19474579393863678,0.11379629499278962,0.0,0.0,0.0
5.648,0.2,0.1947462111711502,0.11379629499278962,0.0,0.0,0.0
5.649,0.2,0.19474664330482483,0.11379629499278962,0.0,0.0,0.0
5.65,0.2,0.19474706053733826,0.11379629499278962,0.0,0.0,0.0
5.651,0.2,0.19474749267101288,0.11379629499278962,0.0,0.0,0.0
5.652,0.2,0.1947479248046875,0.11379629499278962,0.0,0.0,0.0
5.6530000000000005,0.2,0.19474834203720093,0.11379629499278962,0.0,0.0,0.0
5.654,0.2,0.19474877417087555,0.11379629499278962,0.0,0.0,0.0
5.655,0.2,0.19474919140338898,0.11379629499278962,0.0,0.0,0.0
5.656,0.2,0.1947496235370636,0.11379629499278962,0.0,0.0,0.0
5.657,0.2,0.19475004076957703,0.11379629499278962,0.0,0.0,0.0
5.658,0.2,0.19475047290325165,0.11379629499278962,0.0,0.0,0.0
5.659,0.2,0.19475089013576508,0.11379629499278962,0.0,0.0,0.0
5.66,0.2,0.1947513222694397,0.11379629499278962,0.0,0.0,0.0
5.6610000000000005,0.2,0.19475175440311432,0.11379629499278962,0.0,0.0,0.0
5.662,0.2,0.19475217163562775,0.11379629499278962,0.0,0.0,0.0
5.663,0.2,0.19475260376930237,0.11379629499278962,0.0,0.0,0.0
5.664,0.2,0.1947530210018158,0.11379629499278962,0.0,0.0,0.0
5.665,0.2,0.19475345313549042,0.11379629499278962,0.0,0.0,0.0
5.666,0.2,0.19475387036800385,0.11379629499278962,0.0,0.0,0.0
5.667,0.2,0.19475430250167847,0.11379629499278962,0.0,0.0,0.0
5.668,0.2,0.1947547197341919,0.11379629499278962,0.0,0.0,0.0
5.6690000000000005,0.2,0.19475515186786652,0.11379629499278962,0.0,0.0,0.0
5.67,0.2,0.19475556910037994,0.11379629499278962,0.0,0.0,0.0
5.671,0.2,0.19475600123405457,0.11379629499278962,0.0,0.0,0.0
5.672,0.2,0.194756418466568,0.11379629499278962,0.0,0.0,0.0
5.673,0.2,0.19475685060024261,0.11379629499278962,0.0,0.0,0.0
5.674,0.2,0.19475726783275604,0.11379629499278962,0.0,0.0,0.0
5.675,0.2,0.19475769996643066,0.11379629499278962,0.0,0.0,0.0
5.676,0.2,0.19475813210010529,0.11379629499278962,0.0,0.0,0.0
5.6770000000000005,0.2,0.1947585493326187,0.11379629499278962,0.0,0.0,0.0
5.678,0.2,0.19475898146629333,0.11379629499278962,0.0,0.0,0.0
5.679,0.2,0.19475939869880676,0.11379629499278962,0.0,0.0,0.0
5.68,0.2,0.19475983083248138,0.11379629499278962,0.0,0.0,0.0
5.681,0.2,0.1947602480649948,0.11379629499278962,0.0,0.0,0.0
5.682,0.2,0.19476068019866943,0.11379629499278962,0.0,0.0,0.0
5.683,0.2,0.19476109743118286,0.11379629499278962,0.0,0.0,0.0
5.684,0.2,0.1947615146636963,0.11379629499278962,0.0,0.0,0.0
5.6850000000000005,0.2,0.1947619467973709,0.11379629499278962,0.0,0.0,0.0
5.686,0.2,0.19476237893104553,0.11379629499278962,0.0,0.0,0.0
5.687,0.2,0.19476279616355896,0.11379629499278962,0.0,0.0,0.0
5.688,0.2,0.1947632133960724,0.11379629499278962,0.0,0.0,0.0
5.689,0.2,0.194763645529747,0.11379629499278962,0.0,0.0,0.0
5.69,0.2,0.19476406276226044,0.11379629499278962,0.0,0.0,0.0
5.691,0.2,0.19476449489593506,0.11379629499278962,0.0,0.0,0.0
5.692,0.2,0.1947649121284485,0.11379629499278962,0.0,0.0,0.0
5.6930000000000005,0.2,0.1947653442621231,0.11379629499278962,0.0,0.0,0.0
5.694,0.2,0.19476576149463654,0.11379629499278962,0.0,0.0,0.0
5.695,0.2,0.19476619362831116,0.11379629499278962,0.0,0.0,0.0
5.696,0.2,0.19476661086082458,0.11379629499278962,0.0,0.0,0.0
5.697,0.2,0.1947670429944992,0.11379629499278962,0.0,0.0,0.0
5.698,0.2,0.19476746022701263,0.11379629499278962,0.0,0.0,0.0
5.699,0.2,0.19476789236068726,0.11379629499278962,0.0,0.0,0.0
5.7,0.2,0.19476830959320068,0.11379629499278962,0.0,0.0,0.0
5.7010000000000005,0.2,0.1947687417268753,0.11379629499278962,0.0,0.0,0.0
5.702,0.2,0.19476915895938873,0.11379629499278962,0.0,0.0,0.0
5.703,0.2,0.19476959109306335,0.11379629499278962,0.0,0.0,0.0
5.704,0.2,0.19477000832557678,0.11379629499278962,0.0,0.0,0.0
5.705,0.2,0.1947704255580902,0.11379629499278962,0.0,0.0,0.0
5.706,0.2,0.19477085769176483,0.11379629499278962,0.0,0.0,0.0
5.707,0.2,0.19477127492427826,0.11379629499278962,0.0,0.0,0.0
5.708,0.2,0.19477170705795288,0.11379629499278962,0.0,0.0,0.0
5.7090000000000005,0.2,0.1947721242904663,0.11379629499278962,0.0,0.0,0.0
5.71,0.2,0.19477255642414093,0.11379629499278962,0.0,0.0,0.0
5.711,0.2,0.19477297365665436,0.11379629499278962,0.0,0.0,0.0
5.712,0.2,0.19477340579032898,0.11379629499278962,0.0,0.0,0.0
5.713,0.2,0.1947738230228424,0.11379629499278962,0.0,0.0,0.0
5.714,0.2,0.19477424025535583,0.11379629499278962,0.0,0.0,0.0
5.715,0.2,0.19477467238903046,0.11379629499278962,0.0,0.0,0.0
5.716,0.2,0.19477508962154388,0.11379629499278962,0.0,0.0,0.0
5.7170000000000005,0.2,0.1947755217552185,0.11379629499278962,0.0,0.0,0.0
5.718,0.2,0.19477593898773193,0.11379629499278962,0.0,0.0,0.0
5.719,0.2,0.19477635622024536,0.11379629499278962,0.0,0.0,0.0
5.72,0.2,0.19477678835391998,0.11379629499278962,0.0,0.0,0.0
5.721,0.2,0.1947772055864334,0.11379629499278962,0.0,0.0,0.0
5.722,0.2,0.19477763772010803,0.11379629499278962,0.0,0.0,0.0
5.723,0.2,0.19477805495262146,0.11379629499278962,0.0,0.0,0.0
5.724,0.2,0.19477848708629608,0.11379629499278962,0.0,0.0,0.0
5.7250000000000005,0.2,0.1947789043188095,0.11379629499278962,0.0,0.0,0.0
5.726,0.2,0.19477932155132294,0.11379629499278962,0.0,0.0,0.0
5.727,0.2,0.19477975368499756,0.11379629499278962,0.0,0.0,0.0
5.728,0.2,0.194780170917511,0.11379629499278962,0.0,0.0,0.0
5.729,0.2,0.1947806030511856,0.11379629499278962,0.0,0.0,0.0
5.73,0.2,0.19478102028369904,0.11379629499278962,0.0,0.0,0.0
5.731,0.2,0.19478143751621246,0.11379629499278962,0.0,0.0,0.0
5.732,0.2,0.19478186964988708,0.11379629499278962,0.0,0.0,0.0
5.7330000000000005,0.2,0.1947822868824005,0.11379629499278962,0.0,0.0,0.0
5.734,0.2,0.19478270411491394,0.11379629499278962,0.0,0.0,0.0
5.735,0.2,0.19478313624858856,0.11379629499278962,0.0,0.0,0.0
5.736,0.2,0.194783553481102,0.11379629499278962,0.0,0.0,0.0
5.737,0.2,0.1947839856147766,0.11379629499278962,0.0,0.0,0.0
5.738,0.2,0.19478440284729004,0.11379629499278962,0.0,0.0,0.0
5.739,0.2,0.19478482007980347,0.11379629499278962,0.0,0.0,0.0
5.74,0.2,0.1947852522134781,0.11379629499278962,0.0,0.0,0.0
5.7410000000000005,0.2,0.19478566944599152,0.11379629499278962,0.0,0.0,0.0
5.742,0.2,0.19478608667850494,0.11379629499278962,0.0,0.0,0.0
5.743,0.2,0.19478651881217957,0.11379629499278962,0.0,0.0,0.0
5.744,0.2,0.194786936044693,0.11379629499278962,0.0,0.0,0.0
5.745,0.2,0.19478735327720642,0.11379629499278962,0.0,0.0,0.0
5.746,0.2,0.19478778541088104,0.11379629499278962,0.0,0.0,0.0
5.747,0.2,0.19478820264339447,0.11379629499278962,0.0,0.0,0.0
5.748,0.2,0.1947886347770691,0.11379629499278962,0.0,0.0,0.0
5.7490000000000006,0.2,0.19478905200958252,0.11379629499278962,0.0,0.0,0.0
5.75,0.2,0.19478946924209595,0.11379629499278962,0.0,0.0,0.0
5.751,0.2,0.19478990137577057,0.11379629499278962,0.0,0.0,0.0
5.752,0.2,0.194790318608284,0.11379629499278962,0.0,0.0,0.0
5.753,0.2,0.19479073584079742,0.11379629499278962,0.0,0.0,0.0
5.7540000000000004,0.2,0.19479116797447205,0.11379629499278962,0.0,0.0,0.0
5.755,0.2,0.19479158520698547,0.11379629499278962,0.0,0.0,0.0
5.756,0.2,0.1947920024394989,0.11379629499278962,0.0,0.0,0.0
5.757000000000001,0.2,0.19479243457317352,0.11379629499278962,0.0,0.0,0.0
5.758,0.2,0.19479285180568695,0.11379629499278962,0.0,0.0,0.0
5.759,0.2,0.19479326903820038,0.11379629499278962,0.0,0.0,0.0
5.76,0.2,0.194793701171875,0.11379629499278962,0.0,0.0,0.0
5.761,0.2,0.19479411840438843,0.11379629499278962,0.0,0.0,0.0
5.7620000000000005,0.2,0.19479453563690186,0.11379629499278962,0.0,0.0,0.0
5.763,0.2,0.19479495286941528,0.11379629499278962,0.0,0.0,0.0
5.764,0.2,0.1947953850030899,0.11379629499278962,0.0,0.0,0.0
5.765,0.2,0.19479580223560333,0.11379629499278962,0.0,0.0,0.0
5.766,0.2,0.19479621946811676,0.11379629499278962,0.0,0.0,0.0
5.767,0.2,0.19479665160179138,0.11379629499278962,0.0,0.0,0.0
5.768,0.2,0.1947970688343048,0.11379629499278962,0.0,0.0,0.0
5.769,0.2,0.19479748606681824,0.11379629499278962,0.0,0.0,0.0
5.7700000000000005,0.2,0.19479791820049286,0.11379629499278962,0.0,0.0,0.0
5.771,0.2,0.1947983354330063,0.11379629499278962,0.0,0.0,0.0
5.772,0.2,0.19479875266551971,0.11379629499278962,0.0,0.0,0.0
5.773,0.2,0.19479918479919434,0.11379629499278962,0.0,0.0,0.0
5.774,0.2,0.19479960203170776,0.11379629499278962,0.0,0.0,0.0
5.775,0.2,0.1948000192642212,0.11379629499278962,0.0,0.0,0.0
5.776,0.2,0.19480043649673462,0.11379629499278962,0.0,0.0,0.0
5.777,0.2,0.19480086863040924,0.11379629499278962,0.0,0.0,0.0
5.7780000000000005,0.2,0.19480128586292267,0.11379629499278962,0.0,0.0,0.0
5.779,0.2,0.1948017030954361,0.11379629499278962,0.0,0.0,0.0
5.78,0.2,0.19480213522911072,0.11379629499278962,0.0,0.0,0.0
5.781,0.2,0.19480255246162415,0.11379629499278962,0.0,0.0,0.0
5.782,0.2,0.19480296969413757,0.11379629499278962,0.0,0.0,0.0
5.783,0.2,0.194803386926651,0.11379629499278962,0.0,0.0,0.0
5.784,0.2,0.19480381906032562,0.11379629499278962,0.0,0.0,0.0
5.785,0.2,0.19480423629283905,0.11379629499278962,0.0,0.0,0.0
5.7860000000000005,0.2,0.19480465352535248,0.11379629499278962,0.0,0.0,0.0
